2019-04-14 19:06:01,865 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,866 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,866 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,866 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,866 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,867 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,867 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,867 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,868 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,868 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,868 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,869 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,869 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,869 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,869 WARNING - interface - Failed to ungrab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:01,870 WARNING - interface - Failed to ungrab hotkey [u'<alt>'] u'4': u'<alt>'
2019-04-14 19:06:01,870 WARNING - interface - Failed to ungrab hotkey [u'<ctrl>', u'<shift>'] u'\ufe51': u'<ctrl>'
2019-04-14 19:06:01,870 WARNING - interface - Failed to ungrab hotkey [u'<shift>'] u'\ufe51': u'<shift>'
2019-04-14 19:06:01,870 WARNING - interface - Failed to ungrab hotkey [u'<ctrl>'] u'\ufe51': u'<ctrl>'
2019-04-14 19:06:01,870 WARNING - interface - Failed to ungrab hotkey [u'<alt>'] u'w': u'<alt>'
2019-04-14 19:06:01,870 WARNING - interface - Failed to ungrab hotkey [u'<alt>'] u'q': u'<alt>'
2019-04-14 19:06:01,871 WARNING - interface - Failed to ungrab hotkey [u'<ctrl>'] u'<f7>': u'<ctrl>'
2019-04-14 19:06:04,067 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,070 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,070 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,070 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,071 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,072 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,072 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,074 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,075 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,075 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,076 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,076 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,076 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,077 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,077 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,096 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,096 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,097 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,098 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,098 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,098 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,098 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,099 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,099 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,099 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,099 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,100 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,100 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,100 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,100 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,101 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,101 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,101 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,101 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,102 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,102 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,102 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,102 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,103 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,103 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,103 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,103 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,104 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,104 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,104 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,104 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,105 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,105 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,106 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,106 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,106 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,107 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,107 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,107 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,108 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,108 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,108 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,109 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,109 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,109 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,109 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,110 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,110 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,110 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,110 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,111 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,111 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,111 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,112 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,112 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,112 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,114 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,114 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,115 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,115 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,115 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,116 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,116 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,116 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,116 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,117 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-14 19:06:04,118 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,119 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,120 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,121 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,121 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,122 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,123 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,124 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,125 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,125 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,126 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,127 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,127 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,128 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,128 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,129 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,129 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,130 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,131 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,131 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,131 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,131 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,132 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,132 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,132 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,133 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,133 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,134 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,135 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,138 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,139 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,140 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,140 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,140 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,140 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,141 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,141 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,141 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,142 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,150 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,152 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,155 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,155 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,156 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,156 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,156 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,157 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,157 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,157 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,157 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,158 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,158 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,158 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,159 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,159 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,159 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,160 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,160 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,160 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,160 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,161 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,161 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,162 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,162 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,162 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,163 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,163 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,163 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,163 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,164 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,164 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,164 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,164 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,165 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,165 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,165 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,165 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,166 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,166 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,166 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,166 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-14 19:06:04,167 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'4': u'<alt>'
2019-04-14 19:06:04,167 WARNING - interface - Failed to grab hotkey [u'<ctrl>', u'<shift>'] u'\ufe51': u'<ctrl>'
2019-04-14 19:06:04,167 WARNING - interface - Failed to grab hotkey [u'<shift>'] u'\ufe51': u'<shift>'
